1.16632,0.925956,1.1964,0.0740729,1.78678,0.0418133,37,0.05,0,0
1.16632,1.43375,1.20633,0.0747112,1.87689,0.0402159,37,0.05,0,0
1.16632,1.17625,1.20512,0.0754806,1.9717,0.0387359,37,0.05,0,0
1.16632,1.14891,1.20294,0.0763756,2.07145,0.0373611,37,0.05,0,0
1.16632,1.13529,1.20041,0.0773917,2.1764,0.0360805,37,0.05,0,0
1.16632,1.60714,1.21509,0.0785257,2.28682,0.0348848,37,0.05,0,0
1.16632,1.02385,1.20841,0.0797751,2.40298,0.0337657,37,0.05,0,0
1.16632,0.627267,1.18879,0.0811383,2.52518,0.0327163,37,0.05,0,0
1.16632,1.12823,1.18681,0.0826145,2.65374,0.0317301,37,0.05,0,0
1.16632,0.976129,1.18013,0.0842033,2.78897,0.0308016,37,0.05,0,0
1.16632,1.56032,1.19184,0.085905,2.93124,0.0299259,37,0.05,0,0
1.16632,0.596391,1.17402,0.0877202,3.0809,0.0290987,37,0.05,0,0
1.16632,1.59466,1.18626,0.0896501,3.23833,0.0283159,37,0.05,0,0
1.16632,1.2475,1.18799,0.0916964,3.40395,0.0275742,37,0.05,0,0
1.16632,0.939322,1.18113,0.093861,3.57816,0.0268703,37,0.05,0,0
1.16632,1.38701,1.18667,0.0961463,3.76143,0.0262015,37,0.05,0,0
1.16632,0.95263,1.18053,0.0985548,3.95421,0.0255651,37,0.05,0,0
1.16632,1.44462,1.18729,0.10109,4.157,0.0249589,37,0.05,0,0
1.16632,1.15546,1.18649,0.103754,4.37033,0.0243808,37,0.05,0,0
1.16632,1.23878,1.18777,0.106552,4.59474,0.0238289,37,0.05,0,0
1.16632,1.34454,1.1915,0.109488,4.83081,0.0233014,37,0.05,0,0
1.16632,1.21945,1.19215,0.112565,5.07914,0.0227968,37,0.05,0,0
1.16632,0.862283,1.18463,0.115788,5.34037,0.0223136,37,0.05,0,0
1.16632,1.56145,1.19304,0.119163,5.61517,0.0218504,37,0.05,0,0
1.16632,1.18031,1.19276,0.122693,5.90424,0.021406,37,0.05,0,0
1.16632,1.14824,1.19181,0.126386,6.20834,0.0209794,37,0.05,0,0
1.16632,0.728796,1.1821,0.130247,6.52824,0.0205694,37,0.05,0,0
1.16632,0.634595,1.17083,0.134282,6.86477,0.0201752,37,0.05,0,0
1.16632,1.48158,1.1771,0.138498,7.21878,0.0197958,37,0.05,0,0
1.16632,0.546217,1.16461,0.142901,7.59119,0.0194304,37,0.05,0,0
1.16632,1.14453,1.16422,0.1475,7.98297,0.0190782,37,0.05,0,0
1.16632,0.980563,1.16072,0.152301,8.39511,0.0187386,37,0.05,0,0
1.16632,1.51398,1.16734,0.157312,8.82868,0.0184108,37,0.05,0,0
1.16632,1.40225,1.17166,0.162543,9.28479,0.0180944,37,0.05,0,0
1.16632,0.618903,1.16166,0.168002,9.76462,0.0177886,37,0.05,0,0
1.16632,0.676508,1.15303,0.173699,10.2694,0.017493,37,0.05,0,0
1.16632,1.86571,1.1655,0.179642,10.8004,0.017207,37,0.05,0,0
1.16632,1.22841,1.16658,0.185843,11.3591,0.0169303,37,0.05,0,0
1.16632,1.36271,1.1699,0.192313,11.9468,0.0166623,37,0.05,0,0
1.16632,1.00273,1.16712,0.199061,12.5651,0.0164026,37,0.05,0,0
1.16632,0.664351,1.15887,0.206101,13.2156,0.016151,37,0.05,0,0
1.16632,0.76226,1.15246,0.213445,13.8999,0.0159069,37,0.05,0,0
1.16632,0.553603,1.14294,0.221105,14.6199,0.0156701,37,0.05,0,0
1.16632,1.58236,1.2259,0.1888,1.04269,0.160087,36,0.05,1,1
1.16632,1.37382,1.25042,0.165789,1.04391,0.14323,37,0.05,1,1
1.16632,0.863687,1.19296,0.148584,1.04481,0.130205,38,0.05,1,1
1.16632,1.23343,1.19843,0.135251,1.04551,0.119851,37,0.05,1,1
1.16632,0.673749,1.13555,0.125306,1.09395,0.1076,37,0.05,0,1
1.16632,0.870616,1.10468,0.116531,1.0465,0.104916,36,0.05,1,1
1.16632,1.50233,1.1464,0.109794,1.0958,0.0954068,36,0.05,0,1
1.16632,1.17634,1.14925,0.104547,1.14797,0.0874781,36,0.05,0,1
1.16632,1.08797,1.14389,0.100422,1.2031,0.0807661,36,0.05,0,1
1.16632,0.810404,1.11696,0.09717,1.26131,0.0750107,36,0.05,0,1
1.16632,1.06772,1.11327,0.0946118,1.32272,0.070021,36,0.05,0,1
1.16632,1.04791,1.10869,0.0926179,1.38746,0.0656537,36,0.05,0,1
1.16632,0.848829,1.09163,0.0910917,1.45569,0.0617992,36,0.05,0,1
1.16632,1.44151,1.11325,0.0899604,1.52757,0.0583722,36,0.05,0,1
1.16632,1.40949,1.13054,0.0891676,1.60327,0.0553053,36,0.05,0,1
1.16632,1.88686,1.17237,0.0886696,1.68299,0.0525446,36,0.05,0,1
1.16632,1.13634,1.16929,0.0853684,1.04814,0.0789644,37,0.05,1,1
1.16632,1.18273,1.17035,0.0827656,1.09895,0.0734542,37,0.05,0,1
1.16632,1.20538,1.17293,0.0807223,1.15254,0.0686628,37,0.05,0,1
1.16632,1.44449,1.19157,0.0791365,1.20903,0.0644582,37,0.05,0,1
1.16632,1.07543,1.18409,0.0779321,1.26856,0.0607388,37,0.05,0,1
1.16632,1.15125,1.18209,0.0770511,1.33128,0.0574253,37,0.05,0,1
1.16632,1.07545,1.17597,0.0764489,1.39732,0.0544546,37,0.05,0,1
1.16632,0.897928,1.16083,0.0760904,1.46686,0.0517761,37,0.05,0,1
1.16632,1.08306,1.1568,0.0759482,1.54006,0.0493488,37,0.05,0,0
1.16632,1.14023,1.15598,0.0760002,1.61712,0.0471388,37,0.05,0,0
1.16632,1.47398,1.17097,0.0762291,1.69822,0.0451183,37,0.05,0,0
1.16632,1.17052,1.17095,0.0766208,1.78357,0.0432639,37,0.05,0,0
1.16632,0.947348,1.16128,0.0771641,1.87338,0.041556,37,0.05,0,0
1.16632,1.32764,1.16819,0.07785,1.96788,0.0399777,37,0.05,0,0
1.16632,1.14019,1.16707,0.0786713,2.06731,0.038515,37,0.05,0,0
1.16632,0.974641,1.15966,0.0796224,2.17193,0.0371555,37,0.05,0,0
1.16632,1.5513,1.17421,0.0806989,2.28199,0.0358887,37,0.05,0,0
1.16632,0.575305,1.15272,0.0818976,2.39778,0.0347054,37,0.05,0,0
1.16632,1.89726,1.17856,0.0832162,2.5196,0.0335977,37,0.05,0,0
1.16632,0.774641,1.16499,0.0846529,2.64776,0.0325585,37,0.05,0,0
1.16632,1.16521,1.165,0.0862071,2.78258,0.0315817,37,0.05,0,0
1.16632,0.781424,1.15288,0.0878785,2.9244,0.0306617,37,0.05,0,0
1.16632,1.1885,1.15397,0.0896673,3.0736,0.0297939,37,0.05,0,0
1.16632,1.37299,1.1605,0.0915745,3.23055,0.0289738,37,0.05,0,0
1.16632,1.5812,1.17269,0.0936013,3.39565,0.0281977,37,0.05,0,0
1.16632,0.857091,1.16379,0.0957495,3.56933,0.027462,37,0.05,0,0
1.16632,1.80398,1.18137,0.098021,3.75203,0.0267638,37,0.05,0,0
1.16632,1.17321,1.18115,0.100419,3.94422,0.0261002,37,0.05,0,0
1.16632,0.982714,1.17597,0.102945,4.14639,0.0254687,37,0.05,0,0
1.16632,1.51851,1.1847,0.105603,4.35907,0.024867,37,0.05,0,0
1.16632,0.959499,1.1791,0.108397,4.58279,0.0242931,37,0.05,0,0
1.16632,0.522648,1.16315,0.11133,4.81813,0.0237451,37,0.05,0,0
1.16632,1.11064,1.1619,0.114407,5.06569,0.0232213,37,0.05,0,0
1.16632,0.837316,1.15437,0.117632,5.32612,0.0227201,37,0.05,0,0
1.16632,1.4356,1.16075,0.12101,5.60007,0.02224,37,0.05,0,0
1.16632,1.0884,1.15915,0.124546,5.88825,0.0217799,37,0.05,0,0
1.16632,0.969898,1.15502,0.128245,6.19141,0.0213384,37,0.05,0,0
1.16632,1.12029,1.15428,0.132115,6.51032,0.0209144,37,0.05,0,0
1.16632,1.01171,1.1513,0.13616,6.84581,0.020507,37,0.05,0,0
1.16632,1.42976,1.15701,0.140387,7.19872,0.0201151,37,0.05,0,0
1.16632,0.791658,1.14966,0.144803,7.56998,0.0197379,37,0.05,0,0
1.16632,0.950201,1.12328,0.132264,1.04567,0.1175,36,0.05,1,1
1.16632,0.754722,1.07998,0.122866,1.09424,0.105701,36,0.05,0,1
1.16632,1.14549,1.0869,0.115662,1.14574,0.0960556,36,0.05,0,1
1.16632,1.31519,1.10883,0.110055,1.20025,0.0880232,36,0.05,0,1
1.16632,1.14311,1.11185,0.10565,1.25786,0.0812305,36,0.05,0,1
1.16632,1.40746,1.13586,0.102177,1.31869,0.0754111,36,0.05,0,1
1.16632,1.29496,1.14786,0.0994438,1.38286,0.0703698,36,0.05,0,1
1.16632,1.41789,1.16686,0.0973116,1.45052,0.0659603,36,0.05,0,1
1.16632,1.20741,1.17063,0.0929156,1.04774,0.0853792,37,0.05,1,1
1.16632,1.27239,1.17932,0.0894553,1.09818,0.0789736,37,0.05,0,1
1.16632,0.946567,1.16094,0.086727,1.15141,0.0734621,37,0.05,0,1
1.16632,0.997415,1.14892,0.0845851,1.20756,0.0686697,37,0.05,0,1
1.16632,1.50432,1.17798,0.0817576,1.04833,0.0758651,36,0.05,1,1
1.16632,1.08105,1.1703,0.0792411,1.04846,0.0736935,37,0.05,1,1
1.16632,1.29931,1.17981,0.0772647,1.09958,0.0688718,37,0.05,0,1
1.16632,0.974867,1.16569,0.0757299,1.15346,0.0646424,37,0.05,0,1
1.16632,1.31785,1.17553,0.0745626,1.21025,0.0609024,37,0.05,0,1
1.16632,0.679628,1.14533,0.0737069,1.27007,0.0575714,37,0.05,0,1
1.16632,1.10972,1.14276,0.072,1.04884,0.0673905,36,0.05,1,1
1.16632,1.09726,1.1397,0.070682,1.10032,0.0633357,36,0.05,0,1
1.16632,1.01977,1.1321,0.0696898,1.15457,0.0597412,36,0.05,0,1
1.16632,1.10664,1.13058,0.0689752,1.2117,0.0565327,36,0.05,0,1
1.16632,1.17523,1.1331,0.0685009,1.27187,0.0536513,36,0.05,0,1
1.16632,1.50852,1.15325,0.0682376,1.33522,0.0510494,36,0.05,0,1
1.16632,1.3023,1.16323,0.0670154,1.0491,0.0630043,37,0.05,1,1
1.16632,1.01681,1.15401,0.0660981,1.10084,0.0594462,37,0.05,0,1
1.16632,0.857742,1.1364,0.0654408,1.15534,0.0562685,37,0.05,0,1
1.16632,0.868725,1.11915,0.0644457,1.04924,0.0607278,36,0.05,1,1
1.16632,1.01378,1.11275,0.063718,1.10111,0.0574154,36,0.05,0,1
1.16632,1.34963,1.12635,0.0632206,1.15573,0.0544457,36,0.05,0,1
1.16632,1.37377,1.13982,0.0629248,1.21325,0.0517681,36,0.05,0,1
1.16632,0.959827,1.1305,0.0628077,1.2738,0.0493415,36,0.05,0,0
1.16632,1.07769,1.1279,0.0628512,1.33754,0.0471322,36,0.05,0,0
1.16632,1.25127,1.13371,0.0630409,1.40461,0.0451123,36,0.05,0,0
1.16632,1.37057,1.1444,0.0633653,1.47521,0.0432583,36,0.05,0,0
1.16632,1.20416,1.14698,0.063815,1.54949,0.0415508,36,0.05,0,0
1.16632,1.35686,1.1557,0.0643825,1.62765,0.0399729,36,0.05,0,0
1.16632,0.988436,1.14509,0.0634697,1.04929,0.0598603,37,0.05,1,1
1.16632,1.56421,1.17133,0.0626261,1.04934,0.0591094,36,0.05,1,1
1.16632,1.07631,1.16546,0.0618453,1.04938,0.0584133,37,0.05,1,1
1.16632,1.3807,1.17803,0.0612975,1.10138,0.0553422,37,0.05,0,1
1.16632,1.06918,1.17201,0.0609528,1.15614,0.0525779,37,0.05,0,1
1.16632,0.926472,1.1591,0.0607874,1.21379,0.0500766,37,0.05,0,1
1.16632,0.961058,1.14918,0.0607825,1.27447,0.0478025,37,0.05,0,0
1.16632,0.817349,1.12923,0.0601341,1.04947,0.0568845,36,0.05,1,1
1.16632,1.32664,1.14046,0.0596984,1.10156,0.053968,36,0.05,0,1
1.16632,1.23113,1.14535,0.059449,1.15641,0.051336,36,0.05,0,1
1.16632,1.68545,1.17308,0.0593654,1.21415,0.0489489,36,0.05,0,0
1.16632,1.00759,1.16334,0.0588146,1.04954,0.0557023,37,0.05,1,1
1.16632,0.814457,1.14391,0.0584615,1.1017,0.0529028,37,0.05,0,1
1.16632,1.14398,1.14391,0.057971,1.04958,0.0549451,36,0.05,1,1
1.16632,1.52918,1.16508,0.0576693,1.10179,0.0522193,36,0.05,0,1
1.16632,1.23599,1.16914,0.0572304,1.04962,0.0542793,37,0.05,1,1
1.16632,0.893108,1.15416,0.0569726,1.10186,0.0516176,37,0.05,0,1
1.16632,0.980862,1.14521,0.0568756,1.15686,0.0492047,37,0.05,0,0
1.16632,1.26067,1.15173,0.0564872,1.04966,0.0536103,36,0.05,1,1
1.16632,1.2953,1.15979,0.0561231,1.04968,0.0532822,37,0.05,1,1
1.16632,0.918479,1.14693,0.0559292,1.10198,0.0507151,37,0.05,0,1
1.16632,1.09585,1.14409,0.0555995,1.04971,0.0528101,36,0.05,1,1
1.16632,1.24592,1.14947,0.0554351,1.10204,0.0502872,36,0.05,0,1
1.16632,1.16421,1.15021,0.0554183,1.15712,0.0479944,36,0.05,0,0
1.16632,0.885333,1.13561,0.0551196,1.04973,0.052377,37,0.05,1,1
1.16632,1.18629,1.13839,0.0548389,1.04975,0.0521234,36,0.05,1,1
1.16632,1.13176,1.13805,0.0547163,1.10212,0.0496642,36,0.05,0,0
1.16632,1.25809,1.14401,0.0547357,1.15724,0.0474266,36,0.05,0,0
1.16632,1.01353,1.13782,0.0548839,1.21526,0.0453819,36,0.05,0,0
1.16632,0.834497,1.12405,0.0551507,1.27632,0.0435062,36,0.05,0,0
1.16632,1.58223,1.14399,0.0555277,1.34057,0.0417794,36,0.05,0,0
1.16632,1.03252,1.13933,0.0560082,1.40818,0.0401845,36,0.05,0,0
1.16632,1.48853,1.15336,0.0565869,1.47931,0.0387068,36,0.05,0,0
1.16632,1.36078,1.16502,0.0562166,1.04967,0.0533665,37,0.05,1,1
1.16632,1.45828,1.18067,0.0560174,1.10197,0.0507915,37,0.05,0,1
1.16632,0.86531,1.16465,0.0559707,1.15702,0.0484535,37,0.05,0,0
1.16632,1.70993,1.19108,0.0560618,1.21497,0.0463213,37,0.05,0,0
1.16632,0.652268,1.16612,0.0562789,1.27595,0.0443688,37,0.05,0,0
1.16632,1.00645,1.15903,0.0566125,1.34013,0.0425743,37,0.05,0,0
1.16632,1.47292,1.1724,0.057055,1.40766,0.0409193,37,0.05,0,0
1.16632,1.42864,1.18288,0.0576004,1.47871,0.0393882,37,0.05,0,0
1.16632,0.807602,1.1681,0.0582438,1.55348,0.0379675,37,0.05,0,0
1.16632,1.64799,1.18632,0.0589815,1.63213,0.0366457,37,0.05,0,0
1.16632,1.19593,1.18667,0.0598106,1.71489,0.0354128,37,0.05,0,0
1.16632,0.863813,1.17524,0.060729,1.80195,0.0342603,37,0.05,0,0
1.16632,1.03683,1.1705,0.0617352,1.89354,0.0331803,37,0.05,0,0
1.16632,1.11426,1.16863,0.0628282,1.98989,0.0321664,37,0.05,0,0
1.16632,1.3144,1.17332,0.0640076,2.09125,0.0312126,37,0.05,0,0
1.16632,1.34385,1.17864,0.0652735,2.19788,0.0303137,37,0.05,0,0
1.16632,1.55455,1.19004,0.0666261,2.31005,0.0294652,37,0.05,0,0
1.16632,1.26811,1.19234,0.0680662,2.42805,0.0286629,37,0.05,0,0
1.16632,1.03919,1.18795,0.069595,2.55218,0.0279031,37,0.05,0,0
1.16632,0.956696,1.1815,0.0712138,2.68276,0.0271825,37,0.05,0,0
1.16632,1.43853,1.18848,0.0729242,2.82012,0.0264983,37,0.05,0,0
1.16632,0.959179,1.18241,0.0747283,2.96462,0.0258476,37,0.05,0,0
1.16632,1.55979,1.19216,0.0766281,3.11661,0.0252281,37,0.05,0,0
1.16632,0.991595,1.1871,0.0786263,3.27651,0.0246376,37,0.05,0,0
1.16632,1.57996,1.19678,0.0807254,3.44471,0.0240741,37,0.05,0,0
1.16632,1.47169,1.2034,0.0829284,3.62164,0.0235359,37,0.05,0,0
1.16632,0.975904,1.19804,0.0852385,3.80777,0.0230211,37,0.05,0,0
1.16632,1.01997,1.19394,0.0876592,4.00357,0.0225284,37,0.05,0,0
1.16632,1.46335,1.20001,0.0901941,4.20953,0.0220564,37,0.05,0,0
1.16632,1.36423,1.20364,0.0928471,4.4262,0.0216037,37,0.05,0,0
1.16632,0.952988,1.19822,0.0956224,4.65413,0.0211692,37,0.05,0,0
1.16632,1.50242,1.20466,0.0985243,4.89389,0.0207519,37,0.05,0,0
1.16632,1.35616,1.2078,0.101558,5.14612,0.0203507,37,0.05,0,0
1.16632,1.2837,1.20935,0.104727,5.41146,0.0199647,37,0.05,0,0
1.16632,0.74526,1.20008,0.108038,5.69059,0.0195931,37,0.05,0,0
1.16632,1.25379,1.20114,0.111496,5.98422,0.0192351,37,0.05,0,0
1.16632,1.15496,1.20025,0.115107,6.29312,0.0188899,37,0.05,0,0
1.16632,1.2394,1.20099,0.118876,6.61808,0.0185569,37,0.05,0,0
1.16632,1.25133,1.20192,0.122811,6.95994,0.0182354,37,0.05,0,0
1.16632,1.23787,1.20258,0.126917,7.31957,0.0179249,37,0.05,0,0
1.16632,0.728707,1.19408,0.131203,7.69791,0.0176248,37,0.05,0,0
1.16632,0.874639,1.18845,0.135674,8.09592,0.0173345,37,0.05,0,0
1.16632,0.760511,1.18103,0.140339,8.51464,0.0170537,37,0.05,0,0
1.16632,1.49327,1.18636,0.145206,8.95513,0.0167818,37,0.05,0,0
1.16632,0.874176,1.18112,0.150283,9.41854,0.0165185,37,0.05,0,0
1.16632,1.13295,1.18032,0.15558,9.90607,0.0162632,37,0.05,0,0
1.16632,1.5023,1.18556,0.161105,10.419,0.0160158,37,0.05,0,0
1.16632,0.937586,1.18159,0.166868,10.9585,0.0157758,37,0.05,0,0
1.16632,1.28949,1.18329,0.17288,11.5262,0.0155428,37,0.05,0,0
1.16632,0.777529,1.17699,0.17915,12.1234,0.0153167,37,0.05,0,0
1.16632,1.56662,1.18295,0.185691,12.7517,0.015097,37,0.05,0,0
1.16632,1.14099,1.18232,0.192513,13.4127,0.0148835,37,0.05,0,0
1.16632,1.44877,1.18629,0.199629,14.1082,0.014676,37,0.05,0,0
1.16632,1.39313,1.18932,0.207052,14.8398,0.0144742,37,0.05,0,0
1.16632,1.15488,1.18882,0.214795,15.6095,0.0142779,37,0.05,0,0
1.16632,1.63748,1.19523,0.222871,16.4194,0.0140868,37,0.05,0,0
1.16632,0.90939,1.1912,0.231297,17.2714,0.0139008,37,0.05,0,0
1.16632,1.25192,1.19205,0.240086,18.1678,0.0137196,37,0.05,0,0
1.16632,1.41863,1.19515,0.249255,19.1108,0.0135431,37,0.05,0,0
1.16632,1.21997,1.19549,0.25882,20.103,0.0133711,37,0.05,0,0
1.16632,0.477761,1.18589,0.268799,21.147,0.0132034,37,0.05,0,0
1.16632,1.15045,1.18543,0.279211,22.2453,0.0130398,37,0.05,0,0
1.16632,0.953688,1.1824,0.290073,23.4008,0.0128802,37,0.05,0,0
1.16632,1.59706,1.18774,0.301408,24.6165,0.0127245,37,0.05,0,0
1.16632,0.910611,1.18422,0.313234,25.8957,0.0125726,37,0.05,0,0
1.16632,1.23161,1.18481,0.325575,27.2415,0.0124242,37,0.05,0,0
1.16632,1.61464,1.19015,0.338452,28.6574,0.0122792,37,0.05,0,0
1.16632,0.793537,1.18528,0.351891,30.1472,0.0121376,37,0.05,0,0
1.16632,1.20912,1.18557,0.365916,31.7146,0.0119993,37,0.05,0,0
1.16632,1.2582,1.18645,0.380552,33.3638,0.011864,37,0.05,0,0
1.16632,1.09679,1.18538,0.395829,35.0989,0.0117318,37,0.05,0,0
1.16632,1.54056,1.18955,0.411774,36.9246,0.0116025,37,0.05,0,0
1.16632,1.99546,1.1989,0.428417,38.8454,0.011476,37,0.05,0,0
1.16632,1.40963,1.20132,0.44579,40.8664,0.0113522,37,0.05,0,0
1.16632,1.3615,1.20314,0.463926,42.9929,0.0112311,37,0.05,0,0
1.16632,0.872711,1.19942,0.482858,45.2303,0.0111126,37,0.05,0,0
1.16632,1.38429,1.20148,0.502624,47.5843,0.0109965,37,0.05,0,0
1.16632,0.887204,1.19802,0.52326,50.0612,0.0108828,37,0.05,0,0
1.16632,0.834201,1.19406,0.544805,52.6674,0.0107714,37,0.05,0,0
1.16632,1.09426,1.19299,0.567302,55.4095,0.0106623,37,0.05,0,0
1.16632,1.18801,1.19294,0.590793,58.2947,0.0105554,37,0.05,0,0
1.16632,1.05827,1.19151,0.615323,61.3304,0.0104506,37,0.05,0,0
1.16632,0.632476,1.18567,0.64094,64.5246,0.0103479,37,0.05,0,0
1.16632,1.0796,1.18457,0.667692,67.8855,0.0102471,37,0.05,0,0
1.16632,0.974209,1.18242,0.695631,71.4218,0.0101483,37,0.05,0,0
1.16632,1.48922,1.18553,0.724813,75.1427,0.0100514,37,0.05,0,0
1.16632,1.21593,1.18584,0.755292,79.0578,0.00995636,37,0.05,0,0
1.16632,1.41921,1.18816,0.787128,83.1774,0.00986307,37,0.05,0,0
1.16632,1.10672,1.18736,0.820384,87.5119,0.00977151,37,0.05,0,0
1.16632,1.4093,1.18953,0.855124,92.0728,0.00968164,37,0.05,0,0
1.16632,1.26941,1.1903,0.891415,96.8718,0.0095934,37,0.05,0,0
1.16632,1.46229,1.19291,0.92933,101.921,0.00950676,37,0.05,0,0
1.16632,1.57457,1.19654,0.968942,107.235,0.00942167,37,0.05,0,0
1.16632,1.51066,1.1995,1.01033,112.825,0.00933808,37,0.05,0,0
1.16632,1.17372,1.19926,1.05357,118.708,0.00925597,37,0.05,0,0
1.16632,0.766179,1.19525,1.09876,124.898,0.00917529,37,0.05,0,0
1.16632,1.09266,1.19431,1.14598,131.411,0.00909601,37,0.05,0,0
1.16632,1.11931,1.19362,1.19532,138.265,0.00901808,37,0.05,0,0
1.16632,0.838573,1.19042,1.24688,145.476,0.00894148,37,0.05,0,0
1.16632,1.46258,1.19286,1.30077,153.065,0.00886616,37,0.05,0,0
1.16632,0.946867,1.19068,1.3571,161.049,0.00879211,37,0.05,0,0
1.16632,1.08476,1.18974,1.41596,169.451,0.00871928,37,0.05,0,0
1.16632,1.17716,1.18963,1.47749,178.292,0.00864765,37,0.05,0,0
1.16632,1.35738,1.19109,1.5418,187.594,0.00857719,37,0.05,0,0
1.16632,1.45605,1.19336,1.60903,197.383,0.00850786,37,0.05,0,0
1.16632,0.996082,1.19168,1.67931,207.683,0.00843965,37,0.05,0,0
1.16632,1.84203,1.19717,1.75277,218.522,0.00837252,37,0.05,0,0
1.16632,1.59073,1.20046,1.82958,229.927,0.00830645,37,0.05,0,0
1.16632,0.62956,1.19572,1.90987,241.927,0.00824142,37,0.05,0,0
1.16632,1.09106,1.19486,1.99382,254.555,0.00817739,37,0.05,0,0
1.16632,1.21332,1.19501,2.0816,267.844,0.00811436,37,0.05,0,0
1.16632,0.964069,1.19314,2.17338,281.826,0.00805229,37,0.05,0,0
1.16632,0.403181,1.18677,2.26935,296.54,0.00799116,37,0.05,0,0
1.16632,0.755209,1.18333,2.3697,312.022,0.00793095,37,0.05,0,0
1.16632,1.25901,1.18393,2.47463,328.314,0.00787164,37,0.05,0,0
1.16632,1.54142,1.18674,2.58437,345.458,0.00781321,37,0.05,0,0
1.16632,1.17934,1.18668,2.69914,363.498,0.00775565,37,0.05,0,0
1.16632,0.658552,1.18259,2.81916,382.481,0.00769892,37,0.05,0,0
1.16632,0.990345,1.18111,2.94469,402.457,0.00764302,37,0.05,0,0
1.16632,1.30557,1.18206,3.07598,423.477,0.00758792,37,0.05,0,0
1.16632,1.5051,1.18451,3.21331,445.596,0.00753362,37,0.05,0,0
1.16632,1.27123,1.18516,3.35695,468.872,0.00748008,37,0.05,0,0
1.16632,0.984159,1.18366,3.5072,493.364,0.0074273,37,0.05,0,0
1.16632,1.14344,1.18336,3.66437,519.138,0.00737527,37,0.05,0,0
1.16632,0.625203,1.17924,3.82878,546.26,0.00732395,37,0.05,0,0
1.16632,1.15938,1.1791,4.00078,574.8,0.00727334,37,0.05,0,0
1.16632,1.15887,1.17895,4.18072,604.832,0.00722343,37,0.05,0,0
1.16632,1.18357,1.17898,4.36896,636.435,0.0071742,37,0.05,0,0
1.16632,1.56439,1.18175,4.56592,669.692,0.00712564,37,0.05,0,0
1.16632,1.5556,1.18441,4.77198,704.688,0.00707772,37,0.05,0,0
1.16632,0.989428,1.18303,4.98758,741.514,0.00703045,37,0.05,0,0
1.16632,0.81978,1.18048,5.21318,780.267,0.00698381,37,0.05,0,0
1.16632,1.28601,1.18122,5.44923,821.046,0.00693778,37,0.05,0,0
1.16632,0.43709,1.17605,5.69624,863.96,0.00689235,37,0.05,0,0
1.16632,1.08776,1.17544,5.95471,909.118,0.00684752,37,0.05,0,0
1.16632,1.05419,1.17461,6.2252,956.638,0.00680326,37,0.05,0,0
1.16632,0.956982,1.17313,6.50826,1006.65,0.00675957,37,0.05,0,0
1.16632,0.774844,1.17044,6.80449,1059.27,0.00671644,37,0.05,0,0
1.16632,1.08938,1.1699,7.11452,1114.64,0.00667386,37,0.05,0,0
1.16632,1.12232,1.16958,7.43898,1172.92,0.00663181,37,0.05,0,0
1.16632,1.32994,1.17064,7.77858,1234.24,0.00659029,37,0.05,0,0
1.16632,1.40411,1.17218,8.13402,1298.77,0.00654929,37,0.05,0,0
1.16632,1.24836,1.17268,8.50605,1366.68,0.00650879,37,0.05,0,0
1.16632,1.54589,1.17511,8.89545,1438.15,0.00646879,37,0.05,0,0
1.16632,1.44883,1.17688,9.30307,1513.35,0.00642928,37,0.05,0,0
1.16632,1.13217,1.17659,9.72974,1592.49,0.00639025,37,0.05,0,0
1.16632,0.957056,1.17519,10.1764,1675.76,0.00635169,37,0.05,0,0
1.16632,1.60292,1.17791,10.6439,1763.4,0.0063136,37,0.05,0,0
1.16632,1.12447,1.17757,11.1334,1855.63,0.00627595,37,0.05,0,0
1.16632,1.07648,1.17694,11.6458,1952.68,0.00623876,37,0.05,0,0
1.16632,1.37419,1.17817,12.1823,2054.81,0.006202,37,0.05,0,0
1.16632,1.41383,1.17963,12.7439,2162.29,0.00616567,37,0.05,0,0
1.16632,0.471262,1.17526,13.332,2275.39,0.00612977,37,0.05,0,0
1.16632,0.898623,1.17356,13.9476,2394.41,0.00609428,37,0.05,0,0
1.16632,1.23673,1.17395,14.5922,2519.67,0.0060592,37,0.05,0,0
1.16632,1.1918,1.17406,15.2672,2651.48,0.00602452,37,0.05,0,0
1.16632,1.32067,1.17494,15.9739,2790.19,0.00599024,37,0.05,0,0
1.16632,1.78454,1.17859,16.7139,2936.16,0.00595634,37,0.05,0,0
1.16632,1.12065,1.17825,17.4888,3089.78,0.00592283,37,0.05,0,0
1.16632,1.17798,1.17825,18.3002,3251.43,0.00588969,37,0.05,0,0
1.16632,1.42369,1.17969,19.1499,3421.55,0.00585692,37,0.05,0,0
1.16632,1.23547,1.18002,20.0397,3600.58,0.00582451,37,0.05,0,0
1.16632,0.912451,1.17846,20.9716,3788.98,0.00579246,37,0.05,0,0
1.16632,1.37064,1.17957,21.9475,3987.24,0.00576076,37,0.05,0,0
1.16632,1.51018,1.18148,22.9695,4195.89,0.0057294,37,0.05,0,0
1.16632,0.716815,1.17881,24.0399,4415.46,0.00569838,37,0.05,0,0
1.16632,1.01426,1.17788,25.161,4646.53,0.0056677,37,0.05,0,0
1.16632,2.11818,1.18321,26.3352,4889.7,0.00563735,37,0.05,0,0
1.16632,0.642928,1.18016,27.5649,5145.6,0.00560732,37,0.05,0,0
1.16632,1.02503,1.17929,28.853,5414.9,0.00557761,37,0.05,0,0
